stimulus_image,correct_response,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,thisRow.t,notes,guide.started,instructions.started,ins_resp.started,guide.stopped,ins_resp.keys,ins_resp.rt,ins_resp.duration,guide_2.started,ins_resp_2.started,instructions_2.started,guide_2.stopped,ins_resp_2.keys,ins_resp_2.rt,ins_resp_2.duration,trial.started,fixation.started,image.started,key_resp.started,fixation.stopped,trial.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,image.stopped,key_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
surprise_upper_blur.jpg,s,16,2,98,4,211.23918839998078,,,,,,,,,,,,,,,,211.2241786000086,211.23918839998078,212.7367147000041,212.7367147000041,212.75289040000644,213.2544867999386,s,1,0.5107453999808058,None,,,R21,001,2025-04-02_13h27.13.549,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-04-02 13h27.36.459788 +0530,
fear_lower_blur.jpg,f,16,3,99,3,213.27181069995277,,,,,,,,,,,,,,,,213.2560339999618,213.27181069995277,214.76746769994497,214.76746769994497,214.78431479993742,215.10278379998636,f,1,0.31865309993736446,None,,,R21,001,2025-04-02_13h27.13.549,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-04-02 13h27.36.459788 +0530,
surprise_lower_blur.jpg,s,16,4,100,5,215.12052440003026,,,,,,,,,,,,,,,,215.10444010002539,215.12052440003026,216.61592070001643,216.61592070001643,216.63325159996748,216.95188740000594,s,1,0.32933400000911206,None,,,R21,001,2025-04-02_13h27.13.549,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-04-02 13h27.36.459788 +0530,
fear.jpg,f,16,5,101,0,216.97094729996752,,,,,,,,,,,,,,,,216.9535797999706,216.97094729996752,218.46351949998643,218.46351949998643,218.48053749999963,218.96676630002912,s,0,0.501024299999699,None,,,R21,001,2025-04-02_13h27.13.549,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-04-02 13h27.36.459788 +0530,
surprise_upper_blur.jpg,s,17,0,102,4,218.98468270001467,,,,,,,,,,,,,,,,218.96828329993878,218.98468270001467,220.4784384999657,220.4784384999657,220.49517509993166,221.0471661000047,s,1,0.5609055999666452,None,,,R21,001,2025-04-02_13h27.13.549,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-04-02 13h27.36.459788 +0530,
fear_lower_blur.jpg,f,17,1,103,3,221.06471009994857,,,,,,,,,,,,,,,,221.0486972000217,221.06471009994857,222.55952270003036,222.55952270003036,222.5775508999359,222.9784784000367,f,1,0.402794299996458,None,,,R21,001,2025-04-02_13h27.13.549,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-04-02 13h27.36.459788 +0530,
fear_upper_blur.jpg,f,17,2,104,2,222.9960235999897,,,,,,,,,,,,,,,,222.9802059000358,222.9960235999897,224.4914448999334,224.4914448999334,224.50854069995694,225.09266990004107,s,0,0.5919544000644237,None,,,R21,001,2025-04-02_13h27.13.549,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-04-02 13h27.36.459788 +0530,
surprise.jpg,s,17,3,105,1,225.11035109998193,,,,,,,,,,,,,,,,225.094309899956,225.11035109998193,226.60640729998704,226.60640729998704,226.6224227999337,227.0242744999705,f,0,0.4121183999814093,None,,,R21,001,2025-04-02_13h27.13.549,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-04-02 13h27.36.459788 +0530,
fear.jpg,f,17,4,106,0,227.04274820000865,,,,,,,,,,,,,,,,227.0260235000169,227.04274820000865,228.5377587999683,228.5377587999683,228.55414919997565,228.98698249994777,s,0,0.44589319999795407,None,,,R21,001,2025-04-02_13h27.13.549,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-04-02 13h27.36.459788 +0530,
surprise_lower_blur.jpg,s,17,5,107,5,229.00226119998842,,,,,,,,,,,,,,,,228.98763170000166,229.00226119998842,230.50268799997866,230.50268799997866,230.50268799997866,230.8370147999376,f,0,0.3229301000246778,None,,,R21,001,2025-04-02_13h27.13.549,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-04-02 13h27.36.459788 +0530,
fear_lower_blur.jpg,f,18,0,108,3,230.8541680999333,,,,,,,,,,,,,,,,230.8386301000137,230.8541680999333,232.35019629995804,232.35019629995804,232.3670329999877,232.73536479996983,f,1,0.3689041000325233,None,,,R21,001,2025-04-02_13h27.13.549,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-04-02 13h27.36.459788 +0530,
surprise_upper_blur.jpg,s,18,1,109,4,232.7515754000051,,,,,,,,,,,,,,,,232.73674510000274,232.7515754000051,234.24831079994328,234.24831079994328,234.26581250003073,234.68428899999708,s,1,0.4305055000586435,None,,,R21,001,2025-04-02_13h27.13.549,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-04-02 13h27.36.459788 +0530,
surprise_lower_blur.jpg,s,18,2,110,5,234.70299349993002,,,,,,,,,,,,,,,,234.6860532000428,234.70299349993002,236.19728249998298,236.19728249998298,236.21343609993346,236.64840609999374,s,1,0.43490710004698485,None,,,R21,001,2025-04-02_13h27.13.549,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-04-02 13h27.36.459788 +0530,
surprise.jpg,s,18,3,111,1,236.6661482999334,,,,,,,,,,,,,,,,236.6499504999956,236.6661482999334,238.16112710000016,238.16112710000016,238.1785495999502,238.78018140001222,s,1,0.6078376999357715,None,,,R21,001,2025-04-02_13h27.13.549,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-04-02 13h27.36.459788 +0530,
fear_upper_blur.jpg,f,18,4,112,2,238.79775249992963,,,,,,,,,,,,,,,,238.781635500025,238.79775249992963,240.29296939994674,240.29296939994674,240.30924540001433,240.77843059995212,f,1,0.48007619997952133,None,,,R21,001,2025-04-02_13h27.13.549,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-04-02 13h27.36.459788 +0530,
fear.jpg,f,18,5,113,0,240.7965070999926,,,,,,,,,,,,,,,,240.7801894999575,240.7965070999926,242.29007720004302,242.29007720004302,242.30789980001282,243.02523010002915,None,0,,,243.04479840002023,243.04479840002023,R21,001,2025-04-02_13h27.13.549,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-04-02 13h27.36.459788 +0530,
fear_upper_blur.jpg,f,19,0,114,2,243.04479840002023,,,,,,,,,,,,,,,,243.02648919995409,243.04479840002023,244.53824789996725,244.53824789996725,244.55496550002135,244.841464899946,f,1,0.30116609996184707,None,,,R21,001,2025-04-02_13h27.13.549,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-04-02 13h27.36.459788 +0530,
surprise_lower_blur.jpg,s,19,1,115,5,244.85883409995586,,,,,,,,,,,,,,,,244.84301529999357,244.85883409995586,246.35314489994198,246.35314489994198,246.36980099999346,246.65667149994988,f,0,0.2974576000124216,None,,,R21,001,2025-04-02_13h27.13.549,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-04-02 13h27.36.459788 +0530,
surprise_upper_blur.jpg,s,19,2,116,4,246.6748013999313,,,,,,,,,,,,,,,,246.65841649996582,246.6748013999313,248.16833859996404,248.16833859996404,248.18485369998962,248.371448699967,s,1,0.20094919996336102,None,,,R21,001,2025-04-02_13h27.13.549,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-04-02 13h27.36.459788 +0530,
surprise.jpg,s,19,3,117,1,248.39018949994352,,,,,,,,,,,,,,,,248.37289160001092,248.39018949994352,249.88329559995327,249.88329559995327,249.90019199997187,250.3353408999974,f,0,0.43995200004428625,None,,,R21,001,2025-04-02_13h27.13.549,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-04-02 13h27.36.459788 +0530,
fear.jpg,f,19,4,118,0,250.3530736999819,,,,,,,,,,,,,,,,250.33697169995867,250.3530736999819,251.84768410003744,251.84768410003744,251.86507019994315,252.24931919993833,s,0,0.39447470009326935,None,,,R21,001,2025-04-02_13h27.13.549,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-04-02 13h27.36.459788 +0530,
fear_lower_blur.jpg,f,19,5,119,3,252.26534389995504,,,,,,,,,,,,,,,,252.25073630001862,252.26534389995504,253.76289350003935,253.76289350003935,253.77975939994212,253.99799009994604,f,1,0.22707899997476488,None,,,R21,001,2025-04-02_13h27.13.549,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.1.5,None,2025-04-02 13h27.36.459788 +0530,
