stimulus_image,correct_response,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,thisRow.t,notes,guide.started,instructions.started,ins_resp.started,guide.stopped,ins_resp.keys,ins_resp.rt,ins_resp.duration,guide_2.started,text.started,key_resp_2.started,guide_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,fixation.started,image.started,key_resp.started,fixation.stopped,image.stopped,trial.stopped,loop.key_resp.keys,loop.key_resp.corr,key_resp.stopped,loop.key_resp.rt,loop.key_resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
fear.jpg,f,104,2,17,s,0,0.362419500015676,None,17,2,104,0,258.6744719000417,,,,,,,,,,,,,,,,258.66965140000684,258.6744719000417,260.17126890004147,260.17126890004147,260.18777830002364,,260.5398899000138,s,0,,0.362419500015676,None,Sah21,119,2025-04-08_01h59.02.946,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.01586819760468,2025-04-08 01h59.25.087594 +0530,
fear_lower_blur.jpg,f,105,3,17,None,0,,,17,3,105,3,260.5578980999999,,,,,,,,,,,,,,,,260.55287780001527,260.5578980999999,262.05435779999243,262.05435779999243,262.0710062000435,262.5542342000408,262.7888605000335,None,0,262.80568889999995,,,Sah21,119,2025-04-08_01h59.02.946,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.01586819760468,2025-04-08 01h59.25.087594 +0530,
surprise_lower_blur.jpg,s,106,4,17,s,1,0.7008952000178397,None,17,4,106,5,262.80568889999995,,,,,,,,,,,,,,,,262.801549100026,262.80568889999995,264.30432880000444,264.30432880000444,264.3212048000423,264.8041215999983,265.02278310002293,s,1,,0.7008952000178397,None,Sah21,119,2025-04-08_01h59.02.946,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.01586819760468,2025-04-08 01h59.25.087594 +0530,
surprise_upper_blur.jpg,s,107,5,17,None,0,,,17,5,107,4,265.03949699999066,,,,,,,,,,,,,,,,265.035469800001,265.03949699999066,266.5384679000126,266.5384679000126,266.55483070004266,267.0380410000216,267.27306450001197,None,0,267.2922266999958,,,Sah21,119,2025-04-08_01h59.02.946,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.01586819760468,2025-04-08 01h59.25.087594 +0530,
surprise_upper_blur.jpg,s,108,0,18,None,0,,,18,0,108,4,267.2922266999958,,,,,,,,,,,,,,,,267.2859499999904,267.2922266999958,268.7883927000221,268.7883927000221,268.8049335000105,269.28794860001653,269.52252950001275,None,0,269.5413708999986,,,Sah21,119,2025-04-08_01h59.02.946,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.01586819760468,2025-04-08 01h59.25.087594 +0530,
surprise.jpg,s,109,1,18,s,1,0.6315262999851257,None,18,1,109,1,269.5413708999986,,,,,,,,,,,,,,,,269.5366253000102,269.5413708999986,271.03836380003486,271.03836380003486,271.0553493000334,271.5379776000045,271.6741319000139,s,1,,0.6315262999851257,None,Sah21,119,2025-04-08_01h59.02.946,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.01586819760468,2025-04-08 01h59.25.087594 +0530,
fear.jpg,f,110,2,18,f,1,0.5174578999867663,None,18,2,110,0,271.69476929999655,,,,,,,,,,,,,,,,271.687997800007,271.69476929999655,273.1883901000256,273.1883901000256,273.20528340002056,273.6879712000373,273.7232620000141,f,1,,0.5174578999867663,None,Sah21,119,2025-04-08_01h59.02.946,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.01586819760468,2025-04-08 01h59.25.087594 +0530,
fear_upper_blur.jpg,f,111,3,18,None,0,,,18,3,111,2,273.740392000007,,,,,,,,,,,,,,,,273.7359449000214,273.740392000007,275.23844049999025,275.23844049999025,275.2552211000002,275.7379009000142,275.9728325000033,None,0,275.99098170001525,,,Sah21,119,2025-04-08_01h59.02.946,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.01586819760468,2025-04-08 01h59.25.087594 +0530,
surprise_lower_blur.jpg,s,112,4,18,None,0,,,18,4,112,5,275.99098170001525,,,,,,,,,,,,,,,,275.98587550001685,275.99098170001525,277.48901720001595,277.48901720001595,277.50520700000925,277.9882023000391,278.23853180004517,None,0,,,,Sah21,119,2025-04-08_01h59.02.946,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.01586819760468,2025-04-08 01h59.25.087594 +0530,
fear_lower_blur.jpg,f,113,5,18,s,0,0.48647850000998005,None,18,5,113,3,278.2560262000188,,,,,,,,,,,,,,,,278.2512140000472,278.2560262000188,279.7382585000014,279.7382585000014,279.771384200023,280.23809360002633,280.24017810000805,s,0,,0.48647850000998005,None,Sah21,119,2025-04-08_01h59.02.946,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.01586819760468,2025-04-08 01h59.25.087594 +0530,
surprise_upper_blur.jpg,s,114,0,19,None,0,,,19,0,114,4,280.25733059999766,,,,,,,,,,,,,,,,280.25251880002907,280.25733059999766,281.754602800007,281.754602800007,281.7707216000417,282.2547179000103,282.4894494000473,None,0,282.50633480004035,,,Sah21,119,2025-04-08_01h59.02.946,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.01586819760468,2025-04-08 01h59.25.087594 +0530,
fear_upper_blur.jpg,f,115,1,19,f,1,0.669149000023026,None,19,1,115,2,282.50633480004035,,,,,,,,,,,,,,,,282.50208340003155,282.50633480004035,284.0045968000195,284.0045968000195,284.02153470000485,284.50448410003446,284.6896034000092,f,1,,0.669149000023026,None,Sah21,119,2025-04-08_01h59.02.946,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.01586819760468,2025-04-08 01h59.25.087594 +0530,
surprise_lower_blur.jpg,s,116,2,19,s,1,0.6722106999950483,None,19,2,116,5,284.7073396000196,,,,,,,,,,,,,,,,284.70216680003796,284.7073396000196,286.205409599992,286.205409599992,286.2221165000228,286.70487850002246,286.8889531000168,s,1,,0.6722106999950483,None,Sah21,119,2025-04-08_01h59.02.946,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.01586819760468,2025-04-08 01h59.25.087594 +0530,
fear.jpg,f,117,3,19,None,0,,,19,3,117,0,286.90669930004515,,,,,,,,,,,,,,,,286.90233090001857,286.90669930004515,288.38851810002234,288.38851810002234,288.4217442999943,288.8878575999988,289.12310520000756,None,0,289.1408378999913,,,Sah21,119,2025-04-08_01h59.02.946,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.01586819760468,2025-04-08 01h59.25.087594 +0530,
surprise.jpg,s,118,4,19,f,0,0.6005698000080884,None,19,4,118,1,289.1408378999913,,,,,,,,,,,,,,,,289.1365927000297,289.1408378999913,290.6551522000227,290.6551522000227,290.6551522000227,291.15423899999587,291.25937949999934,f,0,,0.6005698000080884,None,Sah21,119,2025-04-08_01h59.02.946,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.01586819760468,2025-04-08 01h59.25.087594 +0530,
fear_lower_blur.jpg,f,119,5,19,f,1,0.6003469999996014,None,19,5,119,3,291.2778071000357,,,,,,,,,,,,,,,,291.2728592000203,291.2778071000357,292.7720593000413,292.7720593000413,292.78838840004755,293.2712223000126,293.3898716000258,f,1,,0.6003469999996014,None,Sah21,119,2025-04-08_01h59.02.946,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.01586819760468,2025-04-08 01h59.25.087594 +0530,
