stimulus_image,correct_response,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,thisRow.t,notes,guide.started,instructions.started,ins_resp.started,guide.stopped,ins_resp.keys,ins_resp.rt,ins_resp.duration,guide_2.started,text.started,key_resp_2.started,guide_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,fixation.started,image.started,key_resp.started,fixation.stopped,image.stopped,trial.stopped,loop.key_resp.keys,loop.key_resp.corr,loop.key_resp.rt,loop.key_resp.duration,key_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,0.0052050999365746975,0.024185699876397848,0.024185699876397848,35.1195141999051,space,35.07160839997232,None,,,,,,,,,,,,,,,,,,,,KA16,109,2025-04-01_21h25.03.629,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.147843460655025,2025-04-01 21h25.21.651295 +0530,
,,,,,,,,,,,,,,,,,,,,,,35.119584399973974,35.12653449992649,35.12653449992649,42.07794109988026,space,6.946101699955761,None,,,,,,,,,,,,,KA16,109,2025-04-01_21h25.03.629,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.147843460655025,2025-04-01 21h25.21.651295 +0530,
surprise_lower_blur.jpg,s,0,0,0,None,0,,,0,0,0,5,42.185893799876794,,,,,,,,,,,,,,,,42.17667379998602,42.185893799876794,43.60360429994762,43.60360429994762,43.69133109995164,44.10908319987357,44.34081089985557,None,0,,,,KA16,109,2025-04-01_21h25.03.629,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.147843460655025,2025-04-01 21h25.21.651295 +0530,
fear_upper_blur.jpg,f,1,1,0,None,0,,,0,1,1,2,44.358158899936825,,,,,,,,,,,,,,,,44.353223599959165,44.358158899936825,45.84248599992134,45.84248599992134,45.85866789985448,46.341937199933454,46.590455000055954,None,0,,,,KA16,109,2025-04-01_21h25.03.629,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.147843460655025,2025-04-01 21h25.21.651295 +0530,
surprise_upper_blur.jpg,s,2,2,0,s,1,0.4174426000099629,None,0,2,2,4,46.608185400022194,,,,,,,,,,,,,,,,46.602271100040525,46.608185400022194,48.09181719995104,48.09181719995104,48.108982200035825,,48.51262059994042,s,1,0.4174426000099629,None,,KA16,109,2025-04-01_21h25.03.629,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.147843460655025,2025-04-01 21h25.21.651295 +0530,
fear_lower_blur.jpg,f,3,3,0,f,1,0.6289200999308378,None,0,3,3,3,48.53161389986053,,,,,,,,,,,,,,,,48.52603519987315,48.53161389986053,50.02386359986849,50.02386359986849,50.04038339992985,50.52358899987303,50.65831770002842,f,1,0.6289200999308378,None,,KA16,109,2025-04-01_21h25.03.629,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.147843460655025,2025-04-01 21h25.21.651295 +0530,
surprise.jpg,s,4,4,0,s,1,0.41580590000376105,None,0,4,4,1,50.67748549999669,,,,,,,,,,,,,,,,50.671586599899456,50.67748549999669,52.159078900003806,52.159078900003806,52.19242640002631,,52.57844369998202,s,1,0.41580590000376105,None,,KA16,109,2025-04-01_21h25.03.629,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.147843460655025,2025-04-01 21h25.21.651295 +0530,
fear.jpg,f,5,5,0,s,0,0.3770162002183497,None,0,5,5,0,52.59694359987043,,,,,,,,,,,,,,,,52.59154469985515,52.59694359987043,54.09285259991884,54.09285259991884,54.109053099993616,,54.47744009993039,s,0,0.3770162002183497,None,,KA16,109,2025-04-01_21h25.03.629,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.147843460655025,2025-04-01 21h25.21.651295 +0530,
fear.jpg,f,6,0,1,s,0,0.3052428001537919,None,1,0,6,0,54.49920940003358,,,,,,,,,,,,,,,,54.49271270004101,54.49920940003358,55.99251340003684,55.99251340003684,56.00856169988401,,56.31124980002642,s,0,0.3052428001537919,None,,KA16,109,2025-04-01_21h25.03.629,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.147843460655025,2025-04-01 21h25.21.651295 +0530,
fear_upper_blur.jpg,f,7,1,1,f,1,0.4027813000138849,None,1,1,7,2,56.32994970004074,,,,,,,,,,,,,,,,56.32381649990566,56.32994970004074,57.82390680001117,57.82390680001117,57.84012599987909,,58.244086399907246,f,1,0.4027813000138849,None,,KA16,109,2025-04-01_21h25.03.629,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.147843460655025,2025-04-01 21h25.21.651295 +0530,
surprise_lower_blur.jpg,s,8,2,1,s,1,0.2617070998530835,None,1,2,8,5,58.26514509995468,,,,,,,,,,,,,,,,58.25737769994885,58.26514509995468,59.75899839983322,59.75899839983322,59.77571829990484,,60.02855039993301,s,1,0.2617070998530835,None,,KA16,109,2025-04-01_21h25.03.629,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.147843460655025,2025-04-01 21h25.21.651295 +0530,
surprise.jpg,s,9,3,1,s,1,0.3802044000476599,None,1,3,9,1,60.048069699900225,,,,,,,,,,,,,,,,60.041858199983835,60.048069699900225,61.542896299855784,61.542896299855784,61.55935029988177,,61.927150999894366,s,1,0.3802044000476599,None,,KA16,109,2025-04-01_21h25.03.629,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.147843460655025,2025-04-01 21h25.21.651295 +0530,
surprise_upper_blur.jpg,s,10,4,1,f,0,0.2701279998291284,None,1,4,10,4,61.94577250001021,,,,,,,,,,,,,,,,61.93967100000009,61.94577250001021,63.426501399837434,63.426501399837434,63.45942660002038,,63.7117957000155,f,0,0.2701279998291284,None,,KA16,109,2025-04-01_21h25.03.629,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.147843460655025,2025-04-01 21h25.21.651295 +0530,
fear_lower_blur.jpg,f,11,5,1,s,0,0.33939060010015965,None,1,5,11,3,63.732265200000256,,,,,,,,,,,,,,,,63.724614299833775,63.732265200000256,65.22418999997899,65.22418999997899,65.24084619991481,,65.57881930004805,s,0,0.33939060010015965,None,,KA16,109,2025-04-01_21h25.03.629,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.147843460655025,2025-04-01 21h25.21.651295 +0530,
fear_upper_blur.jpg,f,12,0,2,f,1,0.32615229999646544,None,2,0,12,2,65.59743590001017,,,,,,,,,,,,,,,,65.59147879993543,65.59743590001017,67.09297710005194,67.09297710005194,67.10981709999032,,67.4284504998941,f,1,0.32615229999646544,None,,KA16,109,2025-04-01_21h25.03.629,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.147843460655025,2025-04-01 21h25.21.651295 +0530,
surprise.jpg,s,13,1,2,f,0,0.2191732998471707,None,2,1,13,1,67.44703929987736,,,,,,,,,,,,,,,,67.44251399999484,67.44703929987736,68.94305190001614,68.94305190001614,68.95954379998147,,69.16576809994876,f,0,0.2191732998471707,None,,KA16,109,2025-04-01_21h25.03.629,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.147843460655025,2025-04-01 21h25.21.651295 +0530,
fear.jpg,f,14,2,2,s,0,0.3199386999476701,None,2,2,14,0,69.18584689986892,,,,,,,,,,,,,,,,69.17952669993974,69.18584689986892,70.67639299994335,70.67639299994335,70.69260199996643,,71.01067200000398,s,0,0.3199386999476701,None,,KA16,109,2025-04-01_21h25.03.629,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.147843460655025,2025-04-01 21h25.21.651295 +0530,
surprise_lower_blur.jpg,s,15,3,2,s,1,0.40112879988737404,None,2,3,15,5,71.02946450002491,,,,,,,,,,,,,,,,71.02338279993273,71.02946450002491,72.52644649986178,72.52644649986178,72.54261650005355,,72.94495219993405,s,1,0.40112879988737404,None,,KA16,109,2025-04-01_21h25.03.629,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.147843460655025,2025-04-01 21h25.21.651295 +0530,
fear_lower_blur.jpg,f,16,4,2,f,1,0.5815074997954071,None,2,4,16,3,72.96352260001004,,,,,,,,,,,,,,,,72.95830549998209,72.96352260001004,74.45805619983003,74.45805619983003,74.47446659998968,74.95766109996475,75.04271329985932,f,1,0.5815074997954071,None,,KA16,109,2025-04-01_21h25.03.629,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.147843460655025,2025-04-01 21h25.21.651295 +0530,
surprise_upper_blur.jpg,s,17,5,2,f,0,0.38863059994764626,None,2,5,17,4,75.05886429990642,,,,,,,,,,,,,,,,75.05350669985637,75.05886429990642,76.5422569999937,76.5422569999937,76.5601355000399,,76.94571239990182,f,0,0.38863059994764626,None,,KA16,109,2025-04-01_21h25.03.629,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.147843460655025,2025-04-01 21h25.21.651295 +0530,
fear_upper_blur.jpg,f,18,0,3,f,1,0.39262559986673295,None,3,0,18,2,76.96451159985736,,,,,,,,,,,,,,,,76.95882950001396,76.96451159985736,78.45798459998332,78.45798459998332,78.47668999992311,,78.8614276999142,f,1,0.39262559986673295,None,,KA16,109,2025-04-01_21h25.03.629,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.147843460655025,2025-04-01 21h25.21.651295 +0530,
surprise_upper_blur.jpg,s,19,1,3,f,0,0.389439299935475,None,3,1,19,4,78.8805837999098,,,,,,,,,,,,,,,,78.87486039986834,78.8805837999098,80.37478559999727,80.37478559999727,80.39098419994116,,80.77835649996996,f,0,0.389439299935475,None,,KA16,109,2025-04-01_21h25.03.629,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.147843460655025,2025-04-01 21h25.21.651295 +0530,
surprise_lower_blur.jpg,s,20,2,3,f,0,0.40093280002474785,None,3,2,20,5,80.79658349999227,,,,,,,,,,,,,,,,80.79109929990955,80.79658349999227,82.29340049996972,82.29340049996972,82.31015109992586,,82.71158579993062,f,0,0.40093280002474785,None,,KA16,109,2025-04-01_21h25.03.629,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.147843460655025,2025-04-01 21h25.21.651295 +0530,
fear_lower_blur.jpg,f,21,3,3,s,0,0.31701560015790164,None,3,3,21,3,82.7301884999033,,,,,,,,,,,,,,,,82.72476470004767,82.7301884999033,84.2267964000348,84.2267964000348,84.24316079984419,,84.54686939995736,s,0,0.31701560015790164,None,,KA16,109,2025-04-01_21h25.03.629,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.147843460655025,2025-04-01 21h25.21.651295 +0530,
surprise.jpg,s,22,4,3,s,1,0.49548510019667447,None,3,4,22,1,84.56725029996596,,,,,,,,,,,,,,,,84.56161529989913,84.56725029996596,86.05926899984479,86.05926899984479,86.07607219996862,86.55949190002866,86.56159659987316,s,1,0.49548510019667447,None,,KA16,109,2025-04-01_21h25.03.629,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.147843460655025,2025-04-01 21h25.21.651295 +0530,
fear.jpg,f,23,5,3,s,0,0.2997519997879863,None,3,5,23,0,86.5828372000251,,,,,,,,,,,,,,,,86.57660429994576,86.5828372000251,88.07305100001395,88.07305100001395,88.09228409989737,,88.38128229998983,s,0,0.2997519997879863,None,,KA16,109,2025-04-01_21h25.03.629,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.147843460655025,2025-04-01 21h25.21.651295 +0530,
fear_lower_blur.jpg,f,24,0,4,f,1,0.2581832001451403,None,4,0,24,3,88.40046389983036,,,,,,,,,,,,,,,,88.3942566998303,88.40046389983036,89.89295629994012,89.89295629994012,89.91027530003339,,90.16079899994656,f,1,0.2581832001451403,None,,KA16,109,2025-04-01_21h25.03.629,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.147843460655025,2025-04-01 21h25.21.651295 +0530,
surprise_lower_blur.jpg,s,25,1,4,f,0,0.2774908998981118,None,4,1,25,5,90.17940289992839,,,,,,,,,,,,,,,,90.17375559988432,90.17940289992839,91.67607419984415,91.67607419984415,91.6924061998725,,91.95866420003586,f,0,0.2774908998981118,None,,KA16,109,2025-04-01_21h25.03.629,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.147843460655025,2025-04-01 21h25.21.651295 +0530,
fear_upper_blur.jpg,f,26,2,4,f,1,0.3628046000376344,None,4,2,26,2,91.97652080003172,,,,,,,,,,,,,,,,91.97093939990737,91.97652080003172,93.47343899984844,93.47343899984844,93.49219579994678,,93.84508430003189,f,1,0.3628046000376344,None,,KA16,109,2025-04-01_21h25.03.629,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.147843460655025,2025-04-01 21h25.21.651295 +0530,
surprise.jpg,s,27,3,4,s,1,0.33272280008532107,None,4,3,27,1,93.86230319994502,,,,,,,,,,,,,,,,93.85695989988744,93.86230319994502,95.35950789996423,95.35950789996423,95.37547399988398,,95.69577379990369,s,1,0.33272280008532107,None,,KA16,109,2025-04-01_21h25.03.629,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.147843460655025,2025-04-01 21h25.21.651295 +0530,
fear.jpg,f,28,4,4,f,1,0.32470570015721023,None,4,4,28,0,95.71514549991116,,,,,,,,,,,,,,,,95.70969489985146,95.71514549991116,97.20769539987668,97.20769539987668,97.22476929984987,,97.54459469998255,f,1,0.32470570015721023,None,,KA16,109,2025-04-01_21h25.03.629,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.147843460655025,2025-04-01 21h25.21.651295 +0530,
surprise_upper_blur.jpg,s,29,5,4,s,1,0.23198870010674,None,4,5,29,4,97.56291490001604,,,,,,,,,,,,,,,,97.55795679986477,97.56291490001604,99.05930279986933,99.05930279986933,99.07619129982777,,99.29497899999842,s,1,0.23198870010674,None,,KA16,109,2025-04-01_21h25.03.629,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.147843460655025,2025-04-01 21h25.21.651295 +0530,
fear.jpg,f,30,0,5,s,0,0.2672782998997718,None,5,0,30,0,99.31439900002442,,,,,,,,,,,,,,,,99.30911549995653,99.31439900002442,100.80648369994015,100.80648369994015,100.82495379983447,,101.07707829982974,s,0,0.2672782998997718,None,,KA16,109,2025-04-01_21h25.03.629,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.147843460655025,2025-04-01 21h25.21.651295 +0530,
surprise_lower_blur.jpg,s,31,1,5,f,0,0.24116169987246394,None,5,1,31,5,101.09520899993367,,,,,,,,,,,,,,,,101.09014769992791,101.09520899993367,102.59281339985318,102.59281339985318,102.60933550004847,,102.84427969995886,f,0,0.24116169987246394,None,,KA16,109,2025-04-01_21h25.03.629,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.147843460655025,2025-04-01 21h25.21.651295 +0530,
surprise.jpg,s,32,2,5,f,0,0.25019769999198616,None,5,2,32,1,102.86447050003335,,,,,,,,,,,,,,,,102.8591010000091,102.86447050003335,104.35909549985081,104.35909549985081,104.37613509991206,,104.61283260001801,f,0,0.25019769999198616,None,,KA16,109,2025-04-01_21h25.03.629,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.147843460655025,2025-04-01 21h25.21.651295 +0530,
fear_upper_blur.jpg,f,33,3,5,s,0,0.39487430010922253,None,5,3,33,2,104.6314864999149,,,,,,,,,,,,,,,,104.62566929985769,104.6314864999149,106.12521379999816,106.12521379999816,106.14047959982418,,106.52827210002579,s,0,0.39487430010922253,None,,KA16,109,2025-04-01_21h25.03.629,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.147843460655025,2025-04-01 21h25.21.651295 +0530,
fear_lower_blur.jpg,f,34,4,5,f,1,0.4679191999603063,None,5,4,34,3,106.54683079989627,,,,,,,,,,,,,,,,106.54096729983576,106.54683079989627,108.0430240998976,108.0430240998976,108.05915459990501,,108.52497219992802,f,1,0.4679191999603063,None,,KA16,109,2025-04-01_21h25.03.629,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.147843460655025,2025-04-01 21h25.21.651295 +0530,
surprise_upper_blur.jpg,s,35,5,5,s,1,0.2172862000297755,None,5,5,35,4,108.54300799989142,,,,,,,,,,,,,,,,108.53780009993352,108.54300799989142,110.02549969987012,110.02549969987012,110.04222279996611,,110.24633649992757,s,1,0.2172862000297755,None,,KA16,109,2025-04-01_21h25.03.629,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.147843460655025,2025-04-01 21h25.21.651295 +0530,
surprise.jpg,s,36,0,6,f,0,0.06951189995743334,None,6,0,36,1,110.26625699992292,,,,,,,,,,,,,,,,110.26021909993142,110.26625699992292,111.75938820000738,111.75938820000738,111.77546379994601,,111.8442249998916,f,0,0.06951189995743334,None,,KA16,109,2025-04-01_21h25.03.629,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.147843460655025,2025-04-01 21h25.21.651295 +0530,
fear_lower_blur.jpg,f,37,1,6,s,0,None,None,6,1,37,3,111.85982550005428,,,,,,,,,,,,,,,,111.85415529995225,111.85982550005428,113.35931049985811,113.35931049985811,113.35931049985811,,113.49406849988736,s,0,None,None,,KA16,109,2025-04-01_21h25.03.629,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.147843460655025,2025-04-01 21h25.21.651295 +0530,
fear.jpg,f,38,2,6,f,1,0.21031809994019568,None,6,2,38,0,113.51444009994157,,,,,,,,,,,,,,,,113.50830899993889,113.51444009994157,115.00905069988221,115.00905069988221,115.02593560004607,,115.22764659998938,f,1,0.21031809994019568,None,,KA16,109,2025-04-01_21h25.03.629,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.147843460655025,2025-04-01 21h25.21.651295 +0530,
surprise_lower_blur.jpg,s,39,3,6,s,1,0.24533359985798597,None,6,3,39,5,115.24559119995683,,,,,,,,,,,,,,,,115.24048639996909,115.24559119995683,116.74251329991966,116.74251329991966,116.75895899999887,,116.99462480004877,s,1,0.24533359985798597,None,,KA16,109,2025-04-01_21h25.03.629,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.147843460655025,2025-04-01 21h25.21.651295 +0530,
fear_upper_blur.jpg,f,40,4,6,s,0,0.10215729987248778,None,6,4,40,2,117.01314569986425,,,,,,,,,,,,,,,,117.00764469988644,117.01314569986425,118.5085183000192,118.5085183000192,118.52594209997915,,118.62759719998576,s,0,0.10215729987248778,None,,KA16,109,2025-04-01_21h25.03.629,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.147843460655025,2025-04-01 21h25.21.651295 +0530,
surprise_upper_blur.jpg,s,41,5,6,s,1,0.284046099986881,None,6,5,41,4,118.64655139995739,,,,,,,,,,,,,,,,118.64048930001445,118.64655139995739,120.14256159984507,120.14256159984507,120.15898029995151,,120.4301130999811,s,1,0.284046099986881,None,,KA16,109,2025-04-01_21h25.03.629,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.147843460655025,2025-04-01 21h25.21.651295 +0530,
fear.jpg,f,42,0,7,s,0,0.5643554001580924,None,7,0,42,0,120.44924860005267,,,,,,,,,,,,,,,,120.44408819987439,120.44924860005267,121.94245269987732,121.94245269987732,121.9586624999065,122.44229379994795,122.5118992999196,s,0,0.5643554001580924,None,,KA16,109,2025-04-01_21h25.03.629,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.147843460655025,2025-04-01 21h25.21.651295 +0530,
fear_lower_blur.jpg,f,43,1,7,f,1,0.2684428000357002,None,7,1,43,3,122.53073879983276,,,,,,,,,,,,,,,,122.52491179993376,122.53073879983276,124.02542049996555,124.02542049996555,124.041295300005,,124.30946390004829,f,1,0.2684428000357002,None,,KA16,109,2025-04-01_21h25.03.629,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.147843460655025,2025-04-01 21h25.21.651295 +0530,
fear_upper_blur.jpg,f,44,2,7,f,1,0.4811792999971658,None,7,2,44,2,124.32625090004876,,,,,,,,,,,,,,,,124.32021929998882,124.32625090004876,125.82573010004126,125.82573010004126,125.82573010004126,,126.3104266000446,f,1,0.4811792999971658,None,,KA16,109,2025-04-01_21h25.03.629,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.147843460655025,2025-04-01 21h25.21.651295 +0530,
surprise_lower_blur.jpg,s,45,3,7,s,1,0.2895486999768764,None,7,3,45,5,126.32668099994771,,,,,,,,,,,,,,,,126.3206183000002,126.32668099994771,127.8262261999771,127.8262261999771,127.8262261999771,,128.12701609986834,s,1,0.2895486999768764,None,,KA16,109,2025-04-01_21h25.03.629,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.147843460655025,2025-04-01 21h25.21.651295 +0530,
surprise_upper_blur.jpg,s,46,4,7,f,0,0.37998429988510907,None,7,4,46,4,128.14630799996667,,,,,,,,,,,,,,,,128.14074329985306,128.14630799996667,129.64218009985052,129.64218009985052,129.65906029986218,,130.02839049999602,f,0,0.37998429988510907,None,,KA16,109,2025-04-01_21h25.03.629,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.147843460655025,2025-04-01 21h25.21.651295 +0530,
surprise.jpg,s,47,5,7,f,0,0.3437579001765698,None,7,5,47,1,130.04786970000714,,,,,,,,,,,,,,,,130.04210079996847,130.04786970000714,131.54236910003237,131.54236910003237,131.55847139982507,,131.89431459992193,f,0,0.3437579001765698,None,,KA16,109,2025-04-01_21h25.03.629,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.147843460655025,2025-04-01 21h25.21.651295 +0530,
surprise.jpg,s,48,0,8,s,1,0.40024000010453165,None,8,0,48,1,131.913325099973,,,,,,,,,,,,,,,,131.90766120003536,131.913325099973,133.40709390002303,133.40709390002303,133.4252774999477,,133.81129499990493,s,1,0.40024000010453165,None,,KA16,109,2025-04-01_21h25.03.629,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.147843460655025,2025-04-01 21h25.21.651295 +0530,
fear_lower_blur.jpg,f,49,1,8,s,0,0.3836703000124544,None,8,1,49,3,133.82716890005395,,,,,,,,,,,,,,,,133.8218187999446,133.82716890005395,135.32622010004707,135.32622010004707,135.34237399999984,,135.71301959990524,s,0,0.3836703000124544,None,,KA16,109,2025-04-01_21h25.03.629,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.147843460655025,2025-04-01 21h25.21.651295 +0530,
fear_upper_blur.jpg,f,50,2,8,s,0,0.2728191998321563,None,8,2,50,2,135.7312849999871,,,,,,,,,,,,,,,,135.7261822000146,135.7312849999871,137.22364889993332,137.22364889993332,137.24002099991776,,137.511043000035,s,0,0.2728191998321563,None,,KA16,109,2025-04-01_21h25.03.629,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.147843460655025,2025-04-01 21h25.21.651295 +0530,
fear.jpg,f,51,3,8,s,0,0.5177939001005143,None,8,3,51,0,137.5308399000205,,,,,,,,,,,,,,,,137.52458039997146,137.5308399000205,139.02517269994132,139.02517269994132,139.04212550004013,139.52547189989127,139.54641099995933,s,0,0.5177939001005143,None,,KA16,109,2025-04-01_21h25.03.629,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.147843460655025,2025-04-01 21h25.21.651295 +0530,
surprise_upper_blur.jpg,s,52,4,8,f,0,0.34631369984708726,None,8,4,52,4,139.5653629999142,,,,,,,,,,,,,,,,139.5596658999566,139.5653629999142,141.05909819994122,141.05909819994122,141.07520850002766,,141.41150949988514,f,0,0.34631369984708726,None,,KA16,109,2025-04-01_21h25.03.629,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,60.147843460655025,2025-04-01 21h25.21.651295 +0530,
