stimulus_image,correct_response,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,thisRow.t,notes,guide.started,instructions.started,ins_resp.started,guide.stopped,ins_resp.keys,ins_resp.rt,ins_resp.duration,guide_2.started,text.started,key_resp_2.started,guide_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,fixation.started,image.started,key_resp.started,fixation.stopped,image.stopped,trial.stopped,loop.key_resp.keys,loop.key_resp.corr,loop.key_resp.rt,loop.key_resp.duration,key_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
surprise_lower_blur.jpg,s,105,3,17,None,0,,,17,3,105,5,249.4157589999959,,,,,,,,,,,,,,,,249.41073339991271,249.4157589999959,250.91386079997756,250.91386079997756,250.93043820001185,251.41514439997263,251.64920069999062,None,0,,,251.66600309999194,SA21,104,2025-04-01_12h33.49.629,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.78526327097367,2025-04-01 12h40.35.429114 +0530,
fear.jpg,f,106,4,17,f,1,0.6114860000088811,None,17,4,106,0,251.66600309999194,,,,,,,,,,,,,,,,251.6593955999706,251.66600309999194,253.1639840999851,253.1639840999851,253.18267459992785,253.66556919994764,253.78502309997566,f,1,0.6114860000088811,None,,SA21,104,2025-04-01_12h33.49.629,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.78526327097367,2025-04-01 12h40.35.429114 +0530,
fear_upper_blur.jpg,f,107,5,17,None,0,,,17,5,107,2,253.80307259992696,,,,,,,,,,,,,,,,253.7977787000127,253.80307259992696,255.29891649994534,255.29891649994534,255.3156082999194,255.79901680001058,256.0335415999871,None,0,,,256.05277329997625,SA21,104,2025-04-01_12h33.49.629,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.78526327097367,2025-04-01 12h40.35.429114 +0530,
surprise.jpg,s,108,0,18,s,1,0.4401932000182569,None,18,0,108,1,256.05277329997625,,,,,,,,,,,,,,,,256.0480830000015,256.05277329997625,257.54669579991605,257.54669579991605,257.5633185999468,,258.00089739996474,s,1,0.4401932000182569,None,,SA21,104,2025-04-01_12h33.49.629,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.78526327097367,2025-04-01 12h40.35.429114 +0530,
fear_lower_blur.jpg,f,109,1,18,f,1,0.542250799946487,None,18,1,109,3,258.0203883999493,,,,,,,,,,,,,,,,258.01473359996453,258.0203883999493,259.51499539997894,259.51499539997894,259.53201789991,260.01525119994767,260.0666564999847,f,1,0.542250799946487,None,,SA21,104,2025-04-01_12h33.49.629,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.78526327097367,2025-04-01 12h40.35.429114 +0530,
surprise_upper_blur.jpg,s,110,2,18,f,0,0.5513673999812454,None,18,2,110,4,260.08539559994824,,,,,,,,,,,,,,,,260.08014289999846,260.08539559994824,261.58097779995296,261.58097779995296,261.5970298999455,262.0802922999719,262.14768840000033,f,0,0.5513673999812454,None,,SA21,104,2025-04-01_12h33.49.629,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.78526327097367,2025-04-01 12h40.35.429114 +0530,
fear_upper_blur.jpg,f,111,3,18,f,1,0.5409703999757767,None,18,3,111,2,262.16458779992536,,,,,,,,,,,,,,,,262.15762650000397,262.16458779992536,263.6481668999186,263.6481668999186,263.6641377999913,264.1482390000019,264.1981274000136,f,1,0.5409703999757767,None,,SA21,104,2025-04-01_12h33.49.629,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.78526327097367,2025-04-01 12h40.35.429114 +0530,
surprise_lower_blur.jpg,s,112,4,18,s,1,0.49937609990593046,None,18,4,112,5,264.2161393999122,,,,,,,,,,,,,,,,264.21081630000845,264.2161393999122,265.69848479994107,265.69848479994107,265.7152473999886,266.1981806999538,266.20166929997504,s,1,0.49937609990593046,None,,SA21,104,2025-04-01_12h33.49.629,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.78526327097367,2025-04-01 12h40.35.429114 +0530,
fear.jpg,f,113,5,18,f,1,0.46717610000632703,None,18,5,113,0,266.2209917999571,,,,,,,,,,,,,,,,266.2160305000143,266.2209917999571,267.71523149998393,267.71523149998393,267.731596199912,268.2202862999402,268.2006906999741,f,1,0.46717610000632703,None,,SA21,104,2025-04-01_12h33.49.629,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.78526327097367,2025-04-01 12h40.35.429114 +0530,
surprise.jpg,s,114,0,19,f,0,0.5416466000024229,None,19,0,114,1,268.2202862999402,,,,,,,,,,,,,,,,268.21486069995444,268.2202862999402,269.71518699999433,269.71518699999433,269.73163159994874,270.21485569991637,270.2676398999756,f,0,0.5416466000024229,None,,SA21,104,2025-04-01_12h33.49.629,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.78526327097367,2025-04-01 12h40.35.429114 +0530,
surprise_upper_blur.jpg,s,115,1,19,s,1,0.6487478000344709,None,19,1,115,4,270.28557940002065,,,,,,,,,,,,,,,,270.28040049993433,270.28557940002065,271.78184339997824,271.78184339997824,271.7981759000104,272.2812066000188,272.43433409999125,s,1,0.6487478000344709,None,,SA21,104,2025-04-01_12h33.49.629,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.78526327097367,2025-04-01 12h40.35.429114 +0530,
surprise_lower_blur.jpg,s,116,2,19,f,0,0.6392508000135422,None,19,2,116,5,272.45269119995646,,,,,,,,,,,,,,,,272.4477247999748,272.45269119995646,273.94888359995093,273.94888359995093,273.9653284999076,274.46465829992667,274.6004066999303,f,0,0.6392508000135422,None,,SA21,104,2025-04-01_12h33.49.629,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.78526327097367,2025-04-01 12h40.35.429114 +0530,
fear_lower_blur.jpg,f,117,3,19,f,1,0.6227099999086931,None,19,3,117,3,274.6207146999659,,,,,,,,,,,,,,,,274.6140490999678,274.6207146999659,276.11487199994735,276.11487199994735,276.13258619990665,276.6147934999317,276.74804909992963,f,1,0.6227099999086931,None,,SA21,104,2025-04-01_12h33.49.629,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.78526327097367,2025-04-01 12h40.35.429114 +0530,
fear.jpg,f,118,4,19,f,1,0.5438902999740094,None,19,4,118,0,276.76696189993527,,,,,,,,,,,,,,,,276.7614638999803,276.76696189993527,278.24863119993825,278.24863119993825,278.2815542999888,278.7483671999071,278.797955899965,f,1,0.5438902999740094,None,,SA21,104,2025-04-01_12h33.49.629,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.78526327097367,2025-04-01 12h40.35.429114 +0530,
fear_upper_blur.jpg,f,119,5,19,f,1,0.5711860000155866,None,19,5,119,2,278.8156184999971,,,,,,,,,,,,,,,,278.8102821999928,278.8156184999971,280.31316939997487,280.31316939997487,280.3296139999293,280.8148147999309,280.900381000014,f,1,0.5711860000155866,None,,SA21,104,2025-04-01_12h33.49.629,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.78526327097367,2025-04-01 12h40.35.429114 +0530,
