stimulus_image,correct_response,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,thisRow.t,notes,guide.started,instructions.started,ins_resp.started,guide.stopped,ins_resp.keys,ins_resp.rt,ins_resp.duration,guide_2.started,text.started,key_resp_2.started,guide_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,trial.started,fixation.started,image.started,key_resp.started,fixation.stopped,image.stopped,trial.stopped,loop.key_resp.keys,loop.key_resp.corr,key_resp.stopped,loop.key_resp.rt,loop.key_resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,0.0036143000470474362,0.009353099972940981,0.009353099972940981,37.09224509994965,space,37.06299280002713,None,,,,,,,,,,,,,,,,,,,,VJ76,102,2025-04-01_10h16.40.559,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.85418324333287,2025-04-01 10h22.03.323347 +0530,
,,,,,,,,,,,,,,,,,,,,,,37.09234059997834,37.098597800009884,37.098597800009884,47.300331500009634,space,10.193067300016992,None,,,,,,,,,,,,,VJ76,102,2025-04-01_10h16.40.559,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.85418324333287,2025-04-01 10h22.03.323347 +0530,
surprise.jpg,s,0,0,0,None,0,,,0,0,0,1,47.49236789997667,,,,,,,,,,,,,,,,47.457470900029875,47.49236789997667,48.84495179995429,48.84495179995429,48.9932117999997,49.36068509996403,49.56019029999152,None,0,,,,VJ76,102,2025-04-01_10h16.40.559,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.85418324333287,2025-04-01 10h22.03.323347 +0530,
surprise_upper_blur.jpg,s,1,1,0,None,0,,,0,1,1,4,49.578280200017616,,,,,,,,,,,,,,,,49.57364720001351,49.578280200017616,51.05973290000111,51.05973290000111,51.09265060001053,51.56012399995234,51.793361000018194,None,0,51.810669300029986,,,VJ76,102,2025-04-01_10h16.40.559,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.85418324333287,2025-04-01 10h22.03.323347 +0530,
surprise_lower_blur.jpg,s,2,2,0,None,0,,,0,2,2,5,51.810669300029986,,,,,,,,,,,,,,,,51.806651500053704,51.810669300029986,53.30959379998967,53.30959379998967,53.30959379998967,53.80931030004285,54.04303439997602,None,0,54.0606716000475,,,VJ76,102,2025-04-01_10h16.40.559,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.85418324333287,2025-04-01 10h22.03.323347 +0530,
fear_upper_blur.jpg,f,3,3,0,None,0,,,0,3,3,2,54.0606716000475,,,,,,,,,,,,,,,,54.05614650005009,54.0606716000475,55.5605985999573,55.5605985999573,55.5605985999573,56.075961200054735,56.29756209999323,None,0,56.31442629999947,,,VJ76,102,2025-04-01_10h16.40.559,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.85418324333287,2025-04-01 10h22.03.323347 +0530,
fear_lower_blur.jpg,f,4,4,0,None,0,,,0,4,4,3,56.31442629999947,,,,,,,,,,,,,,,,56.310345600009896,56.31442629999947,57.8105500000529,57.8105500000529,57.827544900006615,58.32574530004058,58.5466375000542,None,0,58.56627710000612,,,VJ76,102,2025-04-01_10h16.40.559,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.85418324333287,2025-04-01 10h22.03.323347 +0530,
fear.jpg,f,5,5,0,None,0,,,0,5,5,0,58.56627710000612,,,,,,,,,,,,,,,,58.5615051999921,58.56627710000612,60.06060419999994,60.06060419999994,60.078010600060225,60.57669040001929,60.809210199979134,None,0,,,,VJ76,102,2025-04-01_10h16.40.559,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.85418324333287,2025-04-01 10h22.03.323347 +0530,
fear.jpg,f,6,0,1,None,0,,,1,0,6,0,60.82724350003991,,,,,,,,,,,,,,,,60.82293619995471,60.82724350003991,62.31222820002586,62.31222820002586,62.32721310004126,62.826459700008854,63.05949929996859,None,0,,,,VJ76,102,2025-04-01_10h16.40.559,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.85418324333287,2025-04-01 10h22.03.323347 +0530,
fear_upper_blur.jpg,f,7,1,1,None,0,,,1,1,7,2,63.07650950003881,,,,,,,,,,,,,,,,63.071916199987754,63.07650950003881,64.5597605999792,64.5597605999792,64.57611080002971,65.05927219998557,65.29796800005715,None,0,65.315767699969,,,VJ76,102,2025-04-01_10h16.40.559,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.85418324333287,2025-04-01 10h22.03.323347 +0530,
surprise_lower_blur.jpg,s,8,2,1,f,0,0.4347639000043273,None,1,2,8,5,65.315767699969,,,,,,,,,,,,,,,,65.31105569994543,65.315767699969,66.81070629996248,66.81070629996248,66.82729249994736,,67.26202669995837,f,0,,0.4347639000043273,None,VJ76,102,2025-04-01_10h16.40.559,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.85418324333287,2025-04-01 10h22.03.323347 +0530,
surprise.jpg,s,9,3,1,None,0,,,1,3,9,1,67.28087490005419,,,,,,,,,,,,,,,,67.27551009994932,67.28087490005419,68.77740140003152,68.77740140003152,68.79339480004273,69.27612459997181,69.51368159998674,None,0,69.540020299959,,,VJ76,102,2025-04-01_10h16.40.559,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.85418324333287,2025-04-01 10h22.03.323347 +0530,
fear_lower_blur.jpg,f,10,4,1,None,0,,,1,4,10,3,69.540020299959,,,,,,,,,,,,,,,,69.53486550005618,69.540020299959,71.02605520002544,71.02605520002544,71.04339260002598,71.52553290000651,71.76363649999257,None,0,71.78742379997857,,,VJ76,102,2025-04-01_10h16.40.559,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.85418324333287,2025-04-01 10h22.03.323347 +0530,
surprise_upper_blur.jpg,s,11,5,1,f,0,0.5224231000756845,None,1,5,11,4,71.78742379997857,,,,,,,,,,,,,,,,71.78274299995974,71.78742379997857,73.27603649999946,73.27603649999946,73.29311179998331,73.77574529999401,73.80987380002625,f,0,,0.5224231000756845,None,VJ76,102,2025-04-01_10h16.40.559,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.85418324333287,2025-04-01 10h22.03.323347 +0530,
fear.jpg,f,12,0,2,None,0,,,2,0,12,0,73.82817939994857,,,,,,,,,,,,,,,,73.82333629997447,73.82817939994857,75.30986519996077,75.30986519996077,75.34268949995749,75.80897570005618,76.04291610000655,None,0,76.059027899988,,,VJ76,102,2025-04-01_10h16.40.559,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.85418324333287,2025-04-01 10h22.03.323347 +0530,
fear_upper_blur.jpg,f,13,1,2,None,0,,,2,1,13,2,76.059027899988,,,,,,,,,,,,,,,,76.05395870003849,76.059027899988,77.57643490005285,77.57643490005285,77.55926170002203,78.07552670000587,78.32544409995899,None,0,,,,VJ76,102,2025-04-01_10h16.40.559,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.85418324333287,2025-04-01 10h22.03.323347 +0530,
surprise_upper_blur.jpg,s,14,2,2,None,0,,,2,2,14,4,78.34261809999589,,,,,,,,,,,,,,,,78.33798199996818,78.34261809999589,79.80955500004347,79.80955500004347,79.84279420005623,80.3093055000063,80.54278809996322,None,0,80.56074570002966,,,VJ76,102,2025-04-01_10h16.40.559,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.85418324333287,2025-04-01 10h22.03.323347 +0530,
surprise_lower_blur.jpg,s,15,3,2,f,0,0.4923003999283537,None,2,3,15,5,80.56074570002966,,,,,,,,,,,,,,,,80.55674769997131,80.57546730001923,82.05983559996821,82.05983559996821,82.07560390001163,82.55900120001752,82.56080199999269,f,0,,0.4923003999283537,None,VJ76,102,2025-04-01_10h16.40.559,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.85418324333287,2025-04-01 10h22.03.323347 +0530,
fear_lower_blur.jpg,f,16,4,2,None,0,,,2,4,16,3,82.58051090000663,,,,,,,,,,,,,,,,82.57495719997678,82.58051090000663,84.08111489994917,84.08111489994917,84.09261900000274,84.59230699995533,84.82592430000659,None,0,,,,VJ76,102,2025-04-01_10h16.40.559,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.85418324333287,2025-04-01 10h22.03.323347 +0530,
surprise.jpg,s,17,5,2,None,0,,,2,5,17,1,84.84327229997143,,,,,,,,,,,,,,,,84.83963219996076,84.84327229997143,86.32758140005171,86.32758140005171,86.34343290003017,86.84307209996041,87.06198200001381,None,0,,,,VJ76,102,2025-04-01_10h16.40.559,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.85418324333287,2025-04-01 10h22.03.323347 +0530,
surprise.jpg,s,18,0,3,None,0,,,3,0,18,1,87.08941789995879,,,,,,,,,,,,,,,,87.08435699995607,87.08941789995879,88.56003229995258,88.56003229995258,88.59316529997159,89.05909330002032,89.29815990000498,None,0,89.31627670000307,,,VJ76,102,2025-04-01_10h16.40.559,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.85418324333287,2025-04-01 10h22.03.323347 +0530,
surprise_lower_blur.jpg,s,19,1,3,None,0,,,3,1,19,5,89.31627670000307,,,,,,,,,,,,,,,,89.31145070004277,89.31627670000307,90.8098697999958,90.8098697999958,90.82679840002675,91.30977149994578,91.54674659995362,None,0,91.56371939997189,,,VJ76,102,2025-04-01_10h16.40.559,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.85418324333287,2025-04-01 10h22.03.323347 +0530,
fear_upper_blur.jpg,f,20,2,3,f,1,0.42961729993112385,None,3,2,20,2,91.56371939997189,,,,,,,,,,,,,,,,91.55936990003102,91.57554670004174,93.07713989994954,93.07713989994954,93.07713989994954,,93.51785960001871,f,1,,0.42961729993112385,None,VJ76,102,2025-04-01_10h16.40.559,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.85418324333287,2025-04-01 10h22.03.323347 +0530,
fear_lower_blur.jpg,f,21,3,3,None,0,,,3,3,21,3,93.54243090003729,,,,,,,,,,,,,,,,93.53639100003056,93.54243090003729,95.026149500045,95.026149500045,95.0426512999693,95.52549290005118,95.76422879996244,None,0,95.78967580001336,,,VJ76,102,2025-04-01_10h16.40.559,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.85418324333287,2025-04-01 10h22.03.323347 +0530,
surprise_upper_blur.jpg,s,22,4,3,s,1,0.37777030002325773,None,3,4,22,4,95.78967580001336,,,,,,,,,,,,,,,,95.78441079996992,95.78967580001336,97.27708150004037,97.27708150004037,97.29297199996654,,97.66802790004294,s,1,,0.37777030002325773,None,VJ76,102,2025-04-01_10h16.40.559,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.85418324333287,2025-04-01 10h22.03.323347 +0530,
fear.jpg,f,23,5,3,f,1,0.3916025999933481,None,3,5,23,0,97.686714499956,,,,,,,,,,,,,,,,97.68195969995577,97.686714499956,99.17600640002638,99.17600640002638,99.1929141000146,,99.57708109996747,f,1,,0.3916025999933481,None,VJ76,102,2025-04-01_10h16.40.559,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.85418324333287,2025-04-01 10h22.03.323347 +0530,
surprise_upper_blur.jpg,s,24,0,4,None,0,,,4,0,24,4,99.59601740003563,,,,,,,,,,,,,,,,99.5908836000599,99.59601740003563,101.09298990003299,101.09298990003299,101.1093194000423,101.59261789999437,101.82699390000198,None,0,101.86133360001259,,,VJ76,102,2025-04-01_10h16.40.559,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.85418324333287,2025-04-01 10h22.03.323347 +0530,
surprise.jpg,s,25,1,4,s,1,0.5044962000101805,None,4,1,25,1,101.86133360001259,,,,,,,,,,,,,,,,101.85131399997044,101.86133360001259,103.34283089998644,103.34283089998644,103.37587420002092,103.84227579995058,103.86084540002048,s,1,,0.5044962000101805,None,VJ76,102,2025-04-01_10h16.40.559,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.85418324333287,2025-04-01 10h22.03.323347 +0530,
fear_upper_blur.jpg,f,26,2,4,f,1,0.6329775999765843,None,4,2,26,2,103.87938399997074,,,,,,,,,,,,,,,,103.87372909998521,103.87938399997074,105.3773996999953,105.3773996999953,105.3926167000318,105.87572999997064,106.02023220004048,f,1,,0.6329775999765843,None,VJ76,102,2025-04-01_10h16.40.559,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.85418324333287,2025-04-01 10h22.03.323347 +0530,
fear.jpg,f,27,3,4,f,1,0.5822032999712974,None,4,3,27,0,106.05012110003736,,,,,,,,,,,,,,,,106.04440590005834,106.05012110003736,107.52648240001872,107.52648240001872,107.5594723999966,108.02585900004487,108.11277340003289,f,1,,0.5822032999712974,None,VJ76,102,2025-04-01_10h16.40.559,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.85418324333287,2025-04-01 10h22.03.323347 +0530,
fear_lower_blur.jpg,f,28,4,4,None,0,,,4,4,28,3,108.13115539995488,,,,,,,,,,,,,,,,108.12670020002406,108.13115539995488,109.62665059999563,109.62665059999563,109.64343469997402,110.12572490004823,110.36226319998968,None,0,110.37881180003751,,,VJ76,102,2025-04-01_10h16.40.559,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.85418324333287,2025-04-01 10h22.03.323347 +0530,
surprise_lower_blur.jpg,s,29,5,4,s,1,0.6762353000231087,None,4,5,29,5,110.37881180003751,,,,,,,,,,,,,,,,110.37353049998637,110.37881180003751,111.87646449997555,111.87646449997555,111.8929525000276,112.37550309998915,112.56108779995702,s,1,,0.6762353000231087,None,VJ76,102,2025-04-01_10h16.40.559,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.85418324333287,2025-04-01 10h22.03.323347 +0530,
surprise_upper_blur.jpg,s,30,0,5,f,0,0.5744594000279903,None,5,0,30,4,112.58730480005033,,,,,,,,,,,,,,,,112.5756168999942,112.58730480005033,114.07687480002642,114.07687480002642,114.09283810004126,114.57534590002615,114.66049649997149,f,0,,0.5744594000279903,None,VJ76,102,2025-04-01_10h16.40.559,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.85418324333287,2025-04-01 10h22.03.323347 +0530,
surprise_lower_blur.jpg,s,31,1,5,s,1,0.5936889000004157,None,5,1,31,5,114.67769629997201,,,,,,,,,,,,,,,,114.67270310001913,114.67769629997201,116.17644549999386,116.17644549999386,116.19278469996061,116.6754955999786,116.77780779998284,s,1,,0.5936889000004157,None,VJ76,102,2025-04-01_10h16.40.559,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.85418324333287,2025-04-01 10h22.03.323347 +0530,
fear.jpg,f,32,2,5,s,0,0.5842918999260291,None,5,2,32,0,116.79733480000868,,,,,,,,,,,,,,,,116.7914168999996,116.79733480000868,118.29337660002057,118.29337660002057,118.31019490002654,118.79227079998236,118.8812471999554,s,0,,0.5842918999260291,None,VJ76,102,2025-04-01_10h16.40.559,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.85418324333287,2025-04-01 10h22.03.323347 +0530,
fear_lower_blur.jpg,f,33,3,5,None,0,,,5,3,33,3,118.8991983999731,,,,,,,,,,,,,,,,118.89447299996391,118.8991983999731,120.3926233999664,120.3926233999664,120.41038440004922,120.89306549995672,121.12936250003986,None,0,121.16442899999674,,,VJ76,102,2025-04-01_10h16.40.559,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.85418324333287,2025-04-01 10h22.03.323347 +0530,
surprise.jpg,s,34,4,5,s,1,0.6192548000253737,None,5,4,34,1,121.16442899999674,,,,,,,,,,,,,,,,121.15934590005782,121.16442899999674,122.64446099998895,122.64446099998895,122.67626049998216,123.15975280001294,123.27778470003977,s,1,,0.6192548000253737,None,VJ76,102,2025-04-01_10h16.40.559,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.85418324333287,2025-04-01 10h22.03.323347 +0530,
fear_upper_blur.jpg,f,35,5,5,f,1,0.34360430005472153,None,5,5,35,2,123.2949982000282,,,,,,,,,,,,,,,,123.28996189997997,123.2949982000282,124.7927698000567,124.7927698000567,124.80929470004048,,125.14421209995635,f,1,,0.34360430005472153,None,VJ76,102,2025-04-01_10h16.40.559,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.85418324333287,2025-04-01 10h22.03.323347 +0530,
surprise.jpg,s,36,0,6,s,1,0.606353500043042,None,6,0,36,1,125.16266689996701,,,,,,,,,,,,,,,,125.15711410006043,125.16266689996701,126.64478259999305,126.64478259999305,126.67682880000211,127.15941700001713,127.26905440003611,s,1,,0.606353500043042,None,VJ76,102,2025-04-01_10h16.40.559,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.85418324333287,2025-04-01 10h22.03.323347 +0530,
fear.jpg,f,37,1,6,f,1,0.3851912999525666,None,6,1,37,0,127.29402809997555,,,,,,,,,,,,,,,,127.28807140002027,127.29402809997555,128.77659250004217,128.77659250004217,128.79331169999205,,129.16945679998025,f,1,,0.3851912999525666,None,VJ76,102,2025-04-01_10h16.40.559,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.85418324333287,2025-04-01 10h22.03.323347 +0530,
fear_lower_blur.jpg,f,38,2,6,f,1,0.6980766999768093,None,6,2,38,3,129.18747560004704,,,,,,,,,,,,,,,,129.18229629995767,129.18747560004704,130.67637410003226,130.67637410003226,130.69257810001727,131.17566369997803,131.37778300000355,f,1,,0.6980766999768093,None,VJ76,102,2025-04-01_10h16.40.559,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.85418324333287,2025-04-01 10h22.03.323347 +0530,
surprise_lower_blur.jpg,s,39,3,6,s,1,0.3895799999590963,None,6,3,39,5,131.3946998999454,,,,,,,,,,,,,,,,131.39013710001018,131.3946998999454,132.8926943000406,132.8926943000406,132.90945669997018,,133.29452979995403,s,1,,0.3895799999590963,None,VJ76,102,2025-04-01_10h16.40.559,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.85418324333287,2025-04-01 10h22.03.323347 +0530,
fear_upper_blur.jpg,f,40,4,6,f,1,0.3960397000191733,None,6,4,40,2,133.30878459999803,,,,,,,,,,,,,,,,133.30419729999267,133.30878459999803,134.80924329999834,134.80924329999834,134.80924329999834,,135.21110860002227,f,1,,0.3960397000191733,None,VJ76,102,2025-04-01_10h16.40.559,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.85418324333287,2025-04-01 10h22.03.323347 +0530,
surprise_upper_blur.jpg,s,41,5,6,s,1,0.7276591999689117,None,6,5,41,4,135.2287771999836,,,,,,,,,,,,,,,,135.22315550001804,135.2287771999836,136.7262537999777,136.7262537999777,136.7427002999466,137.22560330003034,137.45987709995825,s,1,,0.7276591999689117,None,VJ76,102,2025-04-01_10h16.40.559,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.85418324333287,2025-04-01 10h22.03.323347 +0530,
fear_upper_blur.jpg,f,42,0,7,f,1,0.4719452999997884,None,7,0,42,2,137.47915509995073,,,,,,,,,,,,,,,,137.47243620001245,137.47915509995073,138.96024579997174,138.96024579997174,138.99326889996883,139.46327129995916,139.445172799984,f,1,,0.4719452999997884,None,VJ76,102,2025-04-01_10h16.40.559,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.85418324333287,2025-04-01 10h22.03.323347 +0530,
surprise_lower_blur.jpg,s,43,1,7,s,1,0.4624265000456944,None,7,1,43,5,139.46327129995916,,,,,,,,,,,,,,,,139.458234300022,139.46327129995916,140.96035229996778,140.96035229996778,140.97702470002696,,141.42813879996538,s,1,,0.4624265000456944,None,VJ76,102,2025-04-01_10h16.40.559,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.85418324333287,2025-04-01 10h22.03.323347 +0530,
fear.jpg,f,44,2,7,f,1,0.44547989999409765,None,7,2,44,0,141.4450477999635,,,,,,,,,,,,,,,,141.44042770005763,141.4450477999635,142.94302879995666,142.94302879995666,142.95917190006003,,143.3946834000526,f,1,,0.44547989999409765,None,VJ76,102,2025-04-01_10h16.40.559,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.85418324333287,2025-04-01 10h22.03.323347 +0530,
surprise_upper_blur.jpg,s,45,3,7,None,0,,,7,3,45,4,143.41217450005934,,,,,,,,,,,,,,,,143.4068368000444,143.41217450005934,144.91016520000994,144.91016520000994,144.9271578999469,145.4100358999567,145.65875309996773,None,0,,,,VJ76,102,2025-04-01_10h16.40.559,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.85418324333287,2025-04-01 10h22.03.323347 +0530,
surprise.jpg,s,46,4,7,None,0,,,7,4,46,1,145.67640070000198,,,,,,,,,,,,,,,,145.6691695000045,145.67640070000198,147.15973730001133,147.15973730001133,147.17697380005848,147.66013360000215,147.89740530005656,None,0,147.9258066000184,,,VJ76,102,2025-04-01_10h16.40.559,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.85418324333287,2025-04-01 10h22.03.323347 +0530,
fear_lower_blur.jpg,f,47,5,7,f,1,0.38040210003964603,None,7,5,47,3,147.9258066000184,,,,,,,,,,,,,,,,147.92099649994634,147.9258066000184,149.41081400006078,149.41081400006078,149.42758729995694,,149.8017620999599,f,1,,0.38040210003964603,None,VJ76,102,2025-04-01_10h16.40.559,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.85418324333287,2025-04-01 10h22.03.323347 +0530,
surprise_lower_blur.jpg,s,48,0,8,f,0,0.4435105000156909,None,8,0,48,5,149.82461679994594,,,,,,,,,,,,,,,,149.81807519996073,149.82461679994594,151.31054199999198,151.31054199999198,151.32665790000465,,151.76658749999478,f,0,,0.4435105000156909,None,VJ76,102,2025-04-01_10h16.40.559,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.85418324333287,2025-04-01 10h22.03.323347 +0530,
fear.jpg,f,49,1,8,s,0,0.4897316999267787,None,8,1,49,0,151.7982556000352,,,,,,,,,,,,,,,,151.79184940003324,151.7982556000352,153.27710269996896,153.27710269996896,153.3103358000517,153.77698289998807,153.78463430004194,s,0,,0.4897316999267787,None,VJ76,102,2025-04-01_10h16.40.559,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.85418324333287,2025-04-01 10h22.03.323347 +0530,
surprise.jpg,s,50,2,8,f,0,0.5540353000396863,None,8,2,50,1,153.81304349994753,,,,,,,,,,,,,,,,153.80579450004734,153.81304349994753,155.29261779994704,155.29261779994704,155.32639029994607,155.792869900004,155.8676875999663,f,0,,0.5540353000396863,None,VJ76,102,2025-04-01_10h16.40.559,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.85418324333287,2025-04-01 10h22.03.323347 +0530,
fear_lower_blur.jpg,f,51,3,8,None,0,,,8,3,51,3,155.88524289999623,,,,,,,,,,,,,,,,155.88057739997748,155.88524289999623,157.3763930000132,157.3763930000132,157.3929696000414,157.87721059995238,158.11091419996228,None,0,158.12843349995092,,,VJ76,102,2025-04-01_10h16.40.559,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.85418324333287,2025-04-01 10h22.03.323347 +0530,
fear_upper_blur.jpg,f,52,4,8,f,1,0.5335110999876633,None,8,4,52,2,158.12843349995092,,,,,,,,,,,,,,,,158.12364360003266,158.12843349995092,159.6281318999827,159.6281318999827,159.64419330004603,160.14454580005258,160.17765089997556,f,1,,0.5335110999876633,None,VJ76,102,2025-04-01_10h16.40.559,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.85418324333287,2025-04-01 10h22.03.323347 +0530,
surprise_upper_blur.jpg,s,53,5,8,s,1,0.5488101000664756,None,8,5,53,4,160.1955746000167,,,,,,,,,,,,,,,,160.19130359997507,160.1955746000167,161.69276240002364,161.69276240002364,161.70926759997383,162.19240629998967,162.2558484999463,s,1,,0.5488101000664756,None,VJ76,102,2025-04-01_10h16.40.559,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.85418324333287,2025-04-01 10h22.03.323347 +0530,
fear_upper_blur.jpg,f,54,0,9,f,1,0.6312184000853449,None,9,0,54,2,162.27616130001843,,,,,,,,,,,,,,,,162.26999029994477,162.27616130001843,163.7603532000212,163.7603532000212,163.77658479998354,164.25987750000786,164.39474540005904,f,1,,0.6312184000853449,None,VJ76,102,2025-04-01_10h16.40.559,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.85418324333287,2025-04-01 10h22.03.323347 +0530,
surprise_lower_blur.jpg,s,55,1,9,s,1,0.6476163000334054,None,9,1,55,5,164.41263649996836,,,,,,,,,,,,,,,,164.40704469999764,164.41263649996836,165.9104579000268,165.9104579000268,165.9277176000178,166.41038869996555,166.56280950002838,s,1,,0.6476163000334054,None,VJ76,102,2025-04-01_10h16.40.559,416_EXPERIMENT_PSYCHOPY_AU2220019_AU2220225,2024.2.4,59.85418324333287,2025-04-01 10h22.03.323347 +0530,
